origin_date,scenario_id,target,horizon,location,race_ethnicity,output_type,output_type_id,value,run_grouping,stochastic_run
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,5240.977141048556,125,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,4379.21288876144,125,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,3377.511443085259,125,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,2325.0043372721902,125,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,1375.2107415777286,125,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,679.7132176894427,125,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,278.9578160507852,125,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,97.17417467962497,125,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,29.9921182475761,125,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,8.598738702818455,125,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,2.387203036891001,125,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,12217.673851850332,126,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,14970.845850469657,126,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,17694.3567988841,126,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,20282.680239164954,126,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,22567.581574336815,126,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,24338.27371283141,126,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,25457.603170399314,126,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,25793.810692029892,126,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,25181.93655969442,126,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,23435.910129450032,126,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,20506.21793976597,126,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,16517.64494414902,126,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,11865.373648563867,126,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,7321.520975544692,126,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,3773.948283697077,126,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,1614.1419091055502,126,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,585.070620181768,126,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,187.51535919865978,126,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,55.72796455657799,126,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,16.01702404955108,126,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,10647.986079994973,127,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,12325.842120166968,127,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,13811.745641503418,127,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,15062.76711547907,127,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,16008.68192820832,127,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,16565.431819555557,127,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,16705.400460360277,127,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,16402.498800458114,127,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,15598.116957053742,127,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,14203.621887883486,127,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,12198.226909896795,127,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,9659.380022712596,127,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,6824.847056758903,127,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,4142.183286269971,127,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,2099.783908364606,127,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,883.1530166039773,127,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,314.8653689415247,127,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,99.30821655993437,127,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,29.057639226022616,127,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,8.226058772215561,127,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,8379.710719577897,128,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,9179.559343968325,128,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,9743.215424231721,128,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,10085.15294078736,128,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,10201.513462482599,128,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,10080.087434560135,128,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,9739.96499691432,128,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,9196.709912263159,128,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,8441.68374616462,128,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,7444.6543734879415,128,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,6207.485372097519,128,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,4780.2109446449795,128,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,3288.5449392850996,128,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,1945.7310023648672,128,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,962.727900114877,128,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,395.7621967207071,128,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,138.1515285879082,128,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,42.74265558681279,128,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,12.286315961900502,128,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,3.4199330833266024,128,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,4150.91430209735,129,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,4471.733193386157,129,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,4704.108998039302,129,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,4848.226351424145,129,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,4897.785774707716,129,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,4843.383125717689,129,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,4690.922870369264,129,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,4444.524613992866,129,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,4095.507493960458,129,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,3622.68077610164,129,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,3021.1841254413707,129,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,2315.929090315018,129,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,1577.091446798907,129,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,918.9705382448011,129,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,446.12988271441213,129,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,179.58666532042164,129,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,61.39359244329952,129,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,18.630435943805704,129,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,5.262047025587519,129,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,1.4412423389481148,129,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,7289.234874070137,130,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,8218.55432271897,130,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,8978.320625095048,130,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,9559.99846180691,130,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,9938.408759298503,130,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,10080.059854100418,130,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,9984.247421943657,130,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,9648.6847216857,130,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,9047.538905676989,130,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,8132.238511322623,130,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,6891.677465175306,130,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,5376.332987734734,130,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,3734.111327020799,130,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,2223.684390313934,130,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,1104.7568617053785,130,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,455.2712847710617,130,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,159.17348994503178,130,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,49.30431258007786,130,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,14.18758435943283,130,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,3.9537743936601166,130,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,4587.056901111178,131,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,4908.601506603996,131,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,5146.530526099493,131,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,5293.936386340656,131,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,5340.497740470806,131,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,5274.4522718347525,131,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,5101.772933932999,131,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,4827.1157960568435,131,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,4441.760347854858,131,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,3923.979182574525,131,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,3269.756285488986,131,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,2506.25463772466,131,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,1708.0491288404098,131,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,996.8766831068469,131,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,485.0354037191805,131,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,195.76656547333633,131,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,67.11307771510675,131,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,20.422183317934458,131,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,5.78314356018156,131,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,1.5878605160036585,131,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,4804.949334555725,132,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,4793.860103136428,132,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,4672.885996623976,132,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,4466.523960874609,132,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,4190.549188760256,132,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,3855.7002279810226,132,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,3481.280526267015,132,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,3082.114166331923,132,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,2661.7862643871786,132,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,2215.2013760466502,132,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,1746.4306003042489,132,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,1272.9676334390801,132,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,829.9580086285973,132,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,466.3662816928067,132,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,219.75688029737697,132,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,86.34168338511766,132,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,28.942239791864413,132,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,8.641551426285243,132,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,2.406563064256827,132,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,0.6504031390345227,132,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,10227.512051967533,133,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,10553.36748599248,133,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,10478.560204207497,133,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,10112.56999109778,133,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,9528.589853229925,133,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,8776.46659429762,133,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,7917.056622550714,133,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,6995.2065054736695,133,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,6027.921774189634,133,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,5012.798577535127,133,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,3964.611029824815,133,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,2917.7053263372354,133,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,1935.3306544534153,133,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,1113.9751684200728,133,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,540.36380002328,133,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,219.07223550007657,133,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,75.72574191956537,133,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,23.253650526825986,133,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,6.640947021259073,133,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,1.8367823929461489,133,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,7551.628928780308,134,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,7631.014238101922,134,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,7478.010256625016,134,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,7158.539911235809,134,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,6714.181473288527,134,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,6171.498701357713,134,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,5566.191170554428,134,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,4924.139978593793,134,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,4253.351483241127,134,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,3549.9726275446897,134,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,2822.825517383066,134,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,2093.2072315318305,134,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,1401.8282483542507,134,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,815.6973037851628,134,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,400.12587700848627,134,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,163.95225672141197,134,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,57.20356038727137,134,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,17.701745294369747,134,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,5.087637605012947,134,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,1.41505069643005,134,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,8714.904948947464,135,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,9054.055209802504,135,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,9145.304496584406,135,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,9032.116061927907,135,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,8739.676063955894,135,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,8282.739938790868,135,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,7696.269370881207,135,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,7007.483596930901,135,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,6222.5388518059635,135,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,5332.510855055867,135,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,4348.518864043307,135,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,3302.5103877251076,135,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,2261.103567674447,135,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,1342.0602880162621,135,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,669.9608492096037,135,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,278.7562449604222,135,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,98.55579249329692,135,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,30.84983562837389,135,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,8.95742667376229,135,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,2.5152620582755594,135,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,9908.31443453964,136,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,10170.92685799513,136,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,10137.587561937093,136,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,9873.457742541488,136,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,9418.542115371401,136,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,8798.703550186652,136,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,8058.687224340413,136,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,7233.156296301191,136,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,6333.829987918928,136,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,5357.0018788498755,136,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,4318.06707245112,136,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,3249.1615044332234,136,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,2210.5873631968393,136,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,1307.7025493395781,136,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,652.2539645107908,136,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,271.643344814663,136,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,96.22653104834116,136,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,30.187360306237498,136,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,8.783110712933102,136,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,2.470614512217385,136,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,15223.34922218194,137,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,16523.198103185634,137,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,17286.174908171157,137,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,17563.199050927782,137,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,17383.177374872856,137,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,16766.820165271994,137,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,15787.711863819224,137,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,14512.28021787319,137,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,12969.381493736553,137,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,11159.537985568253,137,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,9124.668539547669,137,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,6945.860048757762,137,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,4769.22671147376,137,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,2842.0224797166393,137,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,1426.276222052679,137,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,597.3417041259567,137,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,212.7808707448263,137,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,67.13928895144123,137,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,19.653319012847643,137,1
2020-11-15,A-2020-05-01,inc inf,20,37,other,sample,NA,5.562764951149791,137,1
2020-11-15,A-2020-05-01,inc inf,1,37,other,sample,NA,36481.31348054015,138,1
2020-11-15,A-2020-05-01,inc inf,2,37,other,sample,NA,45235.791817129546,138,1
2020-11-15,A-2020-05-01,inc inf,3,37,other,sample,NA,52803.9560234544,138,1
2020-11-15,A-2020-05-01,inc inf,4,37,other,sample,NA,58302.4607584699,138,1
2020-11-15,A-2020-05-01,inc inf,5,37,other,sample,NA,60939.89425499166,138,1
2020-11-15,A-2020-05-01,inc inf,6,37,other,sample,NA,60303.87135827772,138,1
2020-11-15,A-2020-05-01,inc inf,7,37,other,sample,NA,56693.20159607214,138,1
2020-11-15,A-2020-05-01,inc inf,8,37,other,sample,NA,50813.04447344164,138,1
2020-11-15,A-2020-05-01,inc inf,9,37,other,sample,NA,43461.81340386726,138,1
2020-11-15,A-2020-05-01,inc inf,10,37,other,sample,NA,35353.29652644729,138,1
2020-11-15,A-2020-05-01,inc inf,11,37,other,sample,NA,27173.951083488028,138,1
2020-11-15,A-2020-05-01,inc inf,12,37,other,sample,NA,19465.32640881116,138,1
2020-11-15,A-2020-05-01,inc inf,13,37,other,sample,NA,12664.154442659617,138,1
2020-11-15,A-2020-05-01,inc inf,14,37,other,sample,NA,7225.983567279118,138,1
2020-11-15,A-2020-05-01,inc inf,15,37,other,sample,NA,3512.8307372222584,138,1
2020-11-15,A-2020-05-01,inc inf,16,37,other,sample,NA,1441.991393402654,138,1
2020-11-15,A-2020-05-01,inc inf,17,37,other,sample,NA,509.26399367698053,138,1
2020-11-15,A-2020-05-01,inc inf,18,37,other,sample,NA,160.90758987793333,138,1
2020-11-15,A-2020-05-01,inc inf,19,37,other,sample,NA,47.481398693972764,138,1
